Initial Temperature (K)	0.0250358
Excitation Current (A)	6.494e-07
Axis 1,2	x,z
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0036	0.0002125	0.00040462	-0.0036	0.0	-0.0
-0.0036	0.000225	0.00042377	-0.0036	-0.0	-0.0
-0.0036	0.0002375	0.0003925	-0.0036	0.0	0.0
-0.0036	0.00025	0.00041342	-0.0036	0.0	0.0
-0.0036	0.0002625	0.00040023	-0.0036	-0.0	0.0
-0.0036	0.000275	0.0004167	-0.0036	-0.0	0.0
-0.0036	0.0002875	0.00040372	-0.0036	0.0	-0.0
-0.0036	0.0003	0.00040657	-0.0036	-0.0	-0.0
-0.0036	0.0003125	0.00039442	-0.0036	0.0	0.0001
-0.0036	0.000325	0.00041864	-0.0036	-0.0	-0.0
-0.0036	0.0003375	0.0003793	-0.0036	-0.0	0.0
-0.0036	0.00035	0.00041011	-0.0036	-0.0	0.0
-0.0036	0.0003625	0.00042491	-0.0036	0.0	0.0001
-0.0036	0.000375	0.00042158	-0.0036	0.0	0.0
-0.0036	0.0003875	0.00037235	-0.0036	-0.0	-0.0001
-0.0036	0.0004	0.00037722	-0.0036	0.0	0.0
-0.0036	0.0004125	0.00039849	-0.0036	-0.0	0.0
-0.0036	0.000425	0.00042651	-0.0036	0.0	-0.0
-0.0036	0.0004375	0.00041299	-0.0036	0.0	0.0
-0.0036	0.00045	0.00042898	-0.0036	0.0	-0.0
-0.0036	0.0004625	0.00040639	-0.0036	-0.0	0.0
-0.0036	0.000475	0.00039314	-0.0036	0.0	0.0001
-0.0036	0.0004875	0.00038784	-0.0036	0.0	0.0
-0.0036	0.0005	0.00038085	-0.0036	0.0	-0.0001
-0.0034	-0.0005	0.00096084	-0.0034	0.0	-0.0001
-0.0034	-0.0004875	0.0004055	-0.0034	-0.0	0.0
-0.0034	-0.000475	0.00039777	-0.0034	0.0	0.0
-0.0034	-0.0004625	0.00037773	-0.0034	0.0	-0.0
-0.0034	-0.00045	0.00038461	-0.0034	-0.0	0.0
-0.0034	-0.0004375	0.00038153	-0.0034	0.0	-0.0
-0.0034	-0.000425	0.00041367	-0.0034	-0.0	0.0
-0.0034	-0.0004125	0.00040302	-0.0034	-0.0	0.0001
-0.0034	-0.0004	0.00040471	-0.0034	-0.0	0.0
-0.0034	-0.0003875	0.00039978	-0.0034	-0.0	0.0
-0.0034	-0.000375	0.0003953	-0.0034	-0.0	0.0
-0.0034	-0.0003625	0.00039331	-0.0034	-0.0	0.0
-0.0034	-0.00035	0.00041242	-0.0034	-0.0	-0.0
-0.0034	-0.0003375	0.00037271	-0.0034	0.0	0.0
-0.0034	-0.000325	0.0003636	-0.0034	0.0	-0.0
-0.0034	-0.0003125	0.00041661	-0.0034	0.0	-0.0
-0.0034	-0.0003	0.00038997	-0.0034	0.0	-0.0
-0.0034	-0.0002875	0.00045261	-0.0034	0.0	0.0001
-0.0034	-0.000275	0.00040464	-0.0034	0.0	0.0001
-0.0034	-0.0002625	0.00039198	-0.0034	0.0	0.0001
-0.0034	-0.00025	0.00038753	-0.0034	0.0	-0.0
-0.0034	-0.0002375	0.00038051	-0.0034	0.0	-0.0
-0.0034	-0.000225	0.00040623	-0.0034	0.0	-0.0
-0.0034	-0.0002125	0.00041175	-0.0034	-0.0	0.0
-0.0034	-0.0002	0.00037656	-0.0034	-0.0	0.0
-0.0034	-0.0001875	0.00041977	-0.0034	0.0	0.0
-0.0034	-0.000175	0.00038675	-0.0034	-0.0	0.0
-0.0034	-0.0001625	0.00039946	-0.0034	0.0	-0.0001
-0.0034	-0.00015	0.00039802	-0.0034	-0.0	0.0
-0.0034	-0.0001375	0.00043531	-0.0034	-0.0	0.0
-0.0034	-0.000125	0.00038334	-0.0034	-0.0	0.0001
-0.0034	-0.0001125	0.00038719	-0.0034	0.0	0.0001
-0.0034	-0.0001	0.00039151	-0.0034	-0.0	0.0
-0.0034	-8.75e-05	0.00039718	-0.0034	0.0	0.0
-0.0034	-7.5e-05	0.00041272	-0.0034	-0.0	0.0
-0.0034	-6.25e-05	0.00038881	-0.0034	-0.0	0.0
-0.0034	-5e-05	0.00042278	-0.0034	0.0	-0.0
-0.0034	-3.75e-05	0.00038662	-0.0034	0.0	0.0
-0.0034	-2.5e-05	0.00039883	-0.0034	0.0	-0.0
-0.0034	-1.25e-05	0.00043551	-0.0034	0.0	0.0
-0.0034	0.0	0.00038691	-0.0034	0.0	0.0
-0.0034	1.25e-05	0.00042448	-0.0034	-0.0	-0.0
-0.0034	2.5e-05	0.00041102	-0.0034	0.0	0.0
-0.0034	3.75e-05	0.00039772	-0.0034	-0.0	0.0
-0.0034	5e-05	0.0004127	-0.0034	-0.0	-0.0
-0.0034	6.25e-05	0.00038353	-0.0034	-0.0	-0.0
-0.0034	7.5e-05	0.00036839	-0.0034	0.0	0.0001
-0.0034	8.75e-05	0.00043762	-0.0034	-0.0	0.0
-0.0034	0.0001	0.00042122	-0.0034	0.0	0.0001
-0.0034	0.0001125	0.00040091	-0.0034	0.0	-0.0
-0.0034	0.000125	0.00040817	-0.0034	0.0	-0.0
-0.0034	0.0001375	0.00037615	-0.0034	-0.0	0.0
-0.0034	0.00015	0.00045702	-0.0034	-0.0	-0.0
-0.0034	0.0001625	0.00043544	-0.0034	-0.0	-0.0
-0.0034	0.000175	0.00039851	-0.0034	-0.0	0.0
-0.0034	0.0001875	0.00040267	-0.0034	0.0	-0.0
-0.0034	0.0002	0.00039026	-0.0034	-0.0	0.0
-0.0034	0.0002125	0.00039257	-0.0034	-0.0	-0.0
-0.0034	0.000225	0.00041199	-0.0034	0.0	-0.0001
-0.0034	0.0002375	0.00040403	-0.0034	-0.0	0.0001
-0.0034	0.00025	0.00039843	-0.0034	0.0	0.0
-0.0034	0.0002625	0.00038592	-0.0034	-0.0	-0.0
-0.0034	0.000275	0.00043264	-0.0034	0.0	-0.0001
-0.0034	0.0002875	0.00041009	-0.0034	-0.0	-0.0
-0.0034	0.0003	0.00040525	-0.0034	-0.0	-0.0001
-0.0034	0.0003125	0.00042205	-0.0034	-0.0	-0.0001
-0.0034	0.000325	0.00038528	-0.0034	0.0	-0.0001
-0.0034	0.0003375	0.00038922	-0.0034	0.0	0.0001
-0.0034	0.00035	0.00038391	-0.0034	-0.0	0.0
-0.0034	0.0003625	0.00038556	-0.0034	0.0	-0.0
-0.0034	0.000375	0.00039037	-0.0034	0.0	0.0
-0.0034	0.0003875	0.0003776	-0.0034	-0.0	-0.0001
-0.0034	0.0004	0.00038479	-0.0034	0.0	0.0001
-0.0034	0.0004125	0.00042391	-0.0034	0.0	0.0001
-0.0034	0.000425	0.00045602	-0.0034	0.0	0.0
-0.0034	0.0004375	0.00038309	-0.0034	0.0	-0.0
-0.0034	0.00045	0.00042841	-0.0034	0.0	-0.0
-0.0034	0.0004625	0.00041349	-0.0034	0.0	-0.0
-0.0034	0.000475	0.00040844	-0.0034	0.0	0.0
-0.0034	0.0004875	0.00040844	-0.0034	0.0	0.0
-0.0034	0.0005	0.00044967	-0.0034	0.0	-0.0
-0.0032	-0.0005	0.0009837	-0.0032	0.0	-0.0
-0.0032	-0.0004875	0.000397	-0.0032	0.0	0.0001
-0.0032	-0.000475	0.0003475	-0.0032	0.0	-0.0
-0.0032	-0.0004625	0.00042317	-0.0032	0.0	-0.0
-0.0032	-0.00045	0.00042161	-0.0032	-0.0	-0.0001
-0.0032	-0.0004375	0.00038434	-0.0032	0.0	-0.0
-0.0032	-0.000425	0.00040311	-0.0032	0.0	-0.0
-0.0032	-0.0004125	0.00041647	-0.0032	-0.0	0.0
-0.0032	-0.0004	0.00041991	-0.0032	-0.0	0.0001
-0.0032	-0.0003875	0.00038002	-0.0032	0.0	0.0
-0.0032	-0.000375	0.00038104	-0.0032	0.0	-0.0
-0.0032	-0.0003625	0.0003965	-0.0032	0.0	-0.0
-0.0032	-0.00035	0.0004126	-0.0032	0.0	-0.0
-0.0032	-0.0003375	0.0004172	-0.0032	-0.0	-0.0
-0.0032	-0.000325	0.00038617	-0.0032	0.0	0.0001
-0.0032	-0.0003125	0.00040564	-0.0032	0.0	0.0001
-0.0032	-0.0003	0.0003961	-0.0032	-0.0	-0.0
-0.0032	-0.0002875	0.00040598	-0.0032	-0.0	0.0
-0.0032	-0.000275	0.00039718	-0.0032	0.0	-0.0
-0.0032	-0.0002625	0.00042767	-0.0032	0.0	-0.0
-0.0032	-0.00025	0.00040892	-0.0032	-0.0	-0.0
-0.0032	-0.0002375	0.00042221	-0.0032	-0.0	-0.0
-0.0032	-0.000225	0.0003947	-0.0032	0.0	0.0
-0.0032	-0.0002125	0.00041127	-0.0032	-0.0	0.0001
-0.0032	-0.0002	0.00042801	-0.0032	-0.0	-0.0
-0.0032	-0.0001875	0.00041984	-0.0032	0.0	-0.0
-0.0032	-0.000175	0.00041247	-0.0032	0.0	-0.0
-0.0032	-0.0001625	0.00038585	-0.0032	-0.0	0.0
-0.0032	-0.00015	0.00042287	-0.0032	0.0	0.0
-0.0032	-0.0001375	0.00040406	-0.0032	-0.0	0.0
-0.0032	-0.000125	0.00038183	-0.0032	0.0	0.0001
-0.0032	-0.0001125	0.00037563	-0.0032	0.0	0.0
-0.0032	-0.0001	0.00040937	-0.0032	0.0	-0.0
-0.0032	-8.75e-05	0.00043391	-0.0032	-0.0	0.0
-0.0032	-7.5e-05	0.00039354	-0.0032	-0.0	0.0
-0.0032	-6.25e-05	0.00040202	-0.0032	0.0	-0.0
-0.0032	-5e-05	0.00040116	-0.0032	-0.0	0.0
-0.0032	-3.75e-05	0.00039146	-0.0032	-0.0	-0.0
-0.0032	-2.5e-05	0.00041227	-0.0032	0.0	-0.0
-0.0032	-1.25e-05	0.00037464	-0.0032	-0.0	0.0
-0.0032	0.0	0.00038977	-0.0032	0.0	0.0
-0.0032	1.25e-05	0.00040926	-0.0032	0.0	0.0
-0.0032	2.5e-05	0.00041764	-0.0032	0.0	-0.0
-0.0032	3.75e-05	0.00042222	-0.0032	0.0	-0.0001
-0.0032	5e-05	0.00039836	-0.0032	0.0	0.0
-0.0032	6.25e-05	0.00043492	-0.0032	0.0	0.0
-0.0032	7.5e-05	0.0004396	-0.0032	0.0	0.0
-0.0032	8.75e-05	0.0003826	-0.0032	-0.0	0.0001
-0.0032	0.0001	0.000402	-0.0032	0.0	0.0
-0.0032	0.0001125	0.00038515	-0.0032	0.0	0.0
-0.0032	0.000125	0.00042873	-0.0032	0.0	-0.0
-0.0032	0.0001375	0.00039223	-0.0032	0.0	0.0
-0.0032	0.00015	0.00041946	-0.0032	0.0	0.0
-0.0032	0.0001625	0.00044496	-0.0032	-0.0	0.0001
-0.0032	0.000175	0.0004003	-0.0032	0.0	0.0
-0.0032	0.0001875	0.00042282	-0.0032	0.0	-0.0
-0.0032	0.0002	0.00038667	-0.0032	0.0	-0.0001
-0.0032	0.0002125	0.00041505	-0.0032	-0.0	0.0
-0.0032	0.000225	0.00040367	-0.0032	0.0	-0.0
-0.0032	0.0002375	0.00039463	-0.0032	-0.0	-0.0
-0.0032	0.00025	0.00040059	-0.0032	-0.0	-0.0
-0.0032	0.0002625	0.0003835	-0.0032	-0.0	0.0001
-0.0032	0.000275	0.00040881	-0.0032	-0.0	0.0
-0.0032	0.0002875	0.00042043	-0.0032	0.0	-0.0
-0.0032	0.0003	0.0004287	-0.0032	0.0	-0.0001
-0.0032	0.0003125	0.00037968	-0.0032	0.0	-0.0
-0.0032	0.000325	0.00043045	-0.0032	0.0	0.0
-0.0032	0.0003375	0.00041636	-0.0032	-0.0	-0.0
-0.0032	0.00035	0.0003838	-0.0032	-0.0	-0.0
-0.0032	0.0003625	0.00040464	-0.0032	0.0	-0.0001
-0.0032	0.000375	0.00041269	-0.0032	-0.0	-0.0
-0.0032	0.0003875	0.00042226	-0.0032	0.0	0.0001
-0.0032	0.0004	0.00040042	-0.0032	0.0	-0.0
-0.0032	0.0004125	0.00039404	-0.0032	-0.0	-0.0
-0.0032	0.000425	0.00039644	-0.0032	0.0	0.0
-0.0032	0.0004375	0.00037661	-0.0032	0.0	-0.0
-0.0032	0.00045	0.00038777	-0.0032	-0.0	-0.0
-0.0032	0.0004625	0.0004311	-0.0032	-0.0	-0.0
-0.0032	0.000475	0.00036808	-0.0032	0.0	0.0
-0.0032	0.0004875	0.00039791	-0.0032	-0.0	0.0001
-0.0032	0.0005	0.00038705	-0.0032	0.0	-0.0
-0.003	-0.0005	-0.00037601	-0.003	0.0	0.0
-0.003	-0.0004875	0.00038303	-0.003	-0.0	0.0001
-0.003	-0.000475	0.00042126	-0.003	0.0	-0.0
-0.003	-0.0004625	0.00040358	-0.003	0.0	-0.0
-0.003	-0.00045	0.00042427	-0.003	0.0	-0.0
-0.003	-0.0004375	0.00041432	-0.003	-0.0	0.0001
-0.003	-0.000425	0.0003809	-0.003	0.0	-0.0
-0.003	-0.0004125	0.00039352	-0.003	-0.0	-0.0
-0.003	-0.0004	0.00039349	-0.003	-0.0	-0.0
-0.003	-0.0003875	0.00041747	-0.003	-0.0	-0.0
-0.003	-0.000375	0.00039381	-0.003	0.0	0.0
-0.003	-0.0003625	0.0003833	-0.003	0.0	0.0001
-0.003	-0.00035	0.00040164	-0.003	0.0	-0.0
-0.003	-0.0003375	0.00042513	-0.003	0.0	0.0
-0.003	-0.000325	0.00040851	-0.003	-0.0	0.0
-0.003	-0.0003125	0.00035985	-0.003	-0.0	-0.0
-0.003	-0.0003	0.0003785	-0.003	0.0	-0.0001
-0.003	-0.0002875	0.00041928	-0.003	0.0	0.0
-0.003	-0.000275	0.00039388	-0.003	-0.0	0.0
-0.003	-0.0002625	0.00042425	-0.003	-0.0	0.0
-0.003	-0.00025	0.00043691	-0.003	0.0	0.0
-0.003	-0.0002375	0.00038339	-0.003	0.0	0.0
-0.003	-0.000225	0.00040865	-0.003	0.0	-0.0
-0.003	-0.0002125	0.00039465	-0.003	0.0	-0.0
-0.003	-0.0002	0.00039483	-0.003	0.0	-0.0
-0.003	-0.0001875	0.00038579	-0.003	0.0	0.0001
-0.003	-0.000175	0.00038022	-0.003	0.0	0.0001
-0.003	-0.0001625	0.00040431	-0.003	0.0	0.0
-0.003	-0.00015	0.00043072	-0.003	-0.0	-0.0
-0.003	-0.0001375	0.00041222	-0.003	-0.0	-0.0001
-0.003	-0.000125	0.00042653	-0.003	0.0	0.0
-0.003	-0.0001125	0.00044003	-0.003	0.0	0.0001
-0.003	-0.0001	0.00043838	-0.003	0.0	-0.0
-0.003	-8.75e-05	0.00043203	-0.003	0.0	-0.0
-0.003	-7.5e-05	0.00039485	-0.003	0.0	0.0
-0.003	-6.25e-05	0.00042929	-0.003	0.0	0.0
-0.003	-5e-05	0.00039092	-0.003	-0.0	0.0
-0.003	-3.75e-05	0.00038798	-0.003	0.0	-0.0
-0.003	-2.5e-05	0.00035991	-0.003	0.0	-0.0
-0.003	-1.25e-05	0.00036272	-0.003	-0.0	0.0
-0.003	0.0	0.00038481	-0.003	0.0	0.0001
-0.003	1.25e-05	0.00040261	-0.003	0.0	0.0
-0.003	2.5e-05	0.00039248	-0.003	-0.0	-0.0
-0.003	3.75e-05	0.00036704	-0.003	0.0	0.0
-0.003	5e-05	0.00040648	-0.003	0.0	-0.0
-0.003	6.25e-05	0.00042025	-0.003	0.0	0.0001
-0.003	7.5e-05	0.00043736	-0.003	0.0	0.0
-0.003	8.75e-05	0.00039605	-0.003	0.0	0.0001
-0.003	0.0001	0.00041638	-0.003	0.0	-0.0
-0.003	0.0001125	0.00042889	-0.003	0.0	-0.0
-0.003	0.000125	0.00038323	-0.003	0.0	-0.0
-0.003	0.0001375	0.00039246	-0.003	0.0	0.0
-0.003	0.00015	0.00042848	-0.003	-0.0	0.0
-0.003	0.0001625	0.00041435	-0.003	-0.0	0.0001
-0.003	0.000175	0.00042785	-0.003	0.0	0.0001
-0.003	0.0001875	0.00038311	-0.003	0.0	0.0
-0.003	0.0002	0.00043497	-0.003	-0.0	-0.0
-0.003	0.0002125	0.00040688	-0.003	-0.0	-0.0
-0.003	0.000225	0.00038678	-0.003	-0.0	-0.0001
-0.003	0.0002375	0.00043961	-0.003	-0.0	0.0
-0.003	0.00025	0.00040001	-0.003	0.0	0.0
-0.003	0.0002625	0.00042988	-0.003	0.0	0.0
-0.003	0.000275	0.0003942	-0.003	0.0	-0.0
-0.003	0.0002875	0.00041385	-0.003	0.0	0.0001
-0.003	0.0003	0.00040471	-0.003	0.0	-0.0
-0.003	0.0003125	0.00037848	-0.003	0.0	0.0001
-0.003	0.000325	0.00041261	-0.003	-0.0	0.0001
-0.003	0.0003375	0.00039133	-0.003	0.0	-0.0
-0.003	0.00035	0.00040191	-0.003	0.0	-0.0001
-0.003	0.0003625	0.00043598	-0.003	0.0	-0.0001
-0.003	0.000375	0.00038223	-0.003	-0.0	-0.0
-0.003	0.0003875	0.00041572	-0.003	0.0	0.0
-0.003	0.0004	0.00039777	-0.003	-0.0	0.0
-0.003	0.0004125	0.00039279	-0.003	0.0	-0.0
-0.003	0.000425	0.00043628	-0.003	0.0	0.0001
-0.003	0.0004375	0.00038651	-0.003	0.0	0.0
-0.003	0.00045	0.00043061	-0.003	-0.0	0.0001
-0.003	0.0004625	0.00039556	-0.003	0.0	0.0001
-0.003	0.000475	0.00042701	-0.003	0.0	-0.0
-0.003	0.0004875	0.00041383	-0.003	-0.0	0.0
-0.003	0.0005	0.00037493	-0.003	0.0	0.0
-0.0028	-0.0005	0.00096168	-0.0028	0.0	0.0
-0.0028	-0.0004875	0.00040322	-0.0028	-0.0	0.0
-0.0028	-0.000475	0.00038025	-0.0028	0.0	-0.0
-0.0028	-0.0004625	0.00040173	-0.0028	0.0	-0.0001
-0.0028	-0.00045	0.00039515	-0.0028	0.0	-0.0
-0.0028	-0.0004375	0.00040571	-0.0028	0.0	0.0
-0.0028	-0.000425	0.00036084	-0.0028	-0.0	0.0001
-0.0028	-0.0004125	0.0004098	-0.0028	0.0	-0.0
-0.0028	-0.0004	0.00041916	-0.0028	-0.0	-0.0
-0.0028	-0.0003875	0.00041733	-0.0028	-0.0	0.0
-0.0028	-0.000375	0.00044293	-0.0028	0.0	0.0
-0.0028	-0.0003625	0.00037708	-0.0028	-0.0	-0.0
-0.0028	-0.00035	0.00039551	-0.0028	0.0	0.0
-0.0028	-0.0003375	0.00037701	-0.0028	0.0	-0.0
-0.0028	-0.000325	0.0003627	-0.0028	-0.0	0.0001
-0.0028	-0.0003125	0.00040186	-0.0028	-0.0	0.0
-0.0028	-0.0003	0.00041041	-0.0028	0.0	-0.0
-0.0028	-0.0002875	0.00040525	-0.0028	0.0	0.0
-0.0028	-0.000275	0.00040469	-0.0028	0.0	-0.0001
-0.0028	-0.0002625	0.00039937	-0.0028	-0.0	-0.0001
-0.0028	-0.00025	0.00039469	-0.0028	0.0	0.0001
-0.0028	-0.0002375	0.00038287	-0.0028	0.0	-0.0
-0.0028	-0.000225	0.00044383	-0.0028	0.0	0.0
-0.0028	-0.0002125	0.00038773	-0.0028	-0.0	0.0001
-0.0028	-0.0002	0.00037778	-0.0028	0.0	0.0
-0.0028	-0.0001875	0.00041744	-0.0028	0.0	0.0001
-0.0028	-0.000175	0.00037203	-0.0028	0.0	-0.0001
-0.0028	-0.0001625	0.00040464	-0.0028	-0.0	-0.0
-0.0028	-0.00015	0.00042712	-0.0028	0.0	-0.0
-0.0028	-0.0001375	0.00037841	-0.0028	-0.0	0.0
-0.0028	-0.000125	0.0004287	-0.0028	0.0	-0.0
-0.0028	-0.0001125	0.00038807	-0.0028	0.0	-0.0
-0.0028	-0.0001	0.00041243	-0.0028	0.0	-0.0
-0.0028	-8.75e-05	0.00043633	-0.0028	0.0	-0.0001
-0.0028	-7.5e-05	0.00038513	-0.0028	0.0	0.0
-0.0028	-6.25e-05	0.00037844	-0.0028	-0.0	-0.0
-0.0028	-5e-05	0.00040256	-0.0028	-0.0	-0.0
-0.0028	-3.75e-05	0.000407	-0.0028	0.0	-0.0
-0.0028	-2.5e-05	0.00043182	-0.0028	-0.0	0.0
-0.0028	-1.25e-05	0.00037543	-0.0028	-0.0	-0.0001
-0.0028	0.0	0.00039539	-0.0028	0.0	0.0
-0.0028	1.25e-05	0.00041351	-0.0028	-0.0	0.0
-0.0028	2.5e-05	0.00038821	-0.0028	-0.0	0.0
-0.0028	3.75e-05	0.00041502	-0.0028	0.0	0.0
-0.0028	5e-05	0.00041401	-0.0028	0.0	0.0001
-0.0028	6.25e-05	0.00039045	-0.0028	-0.0	-0.0
-0.0028	7.5e-05	0.0004216	-0.0028	0.0	-0.0
-0.0028	8.75e-05	0.00040928	-0.0028	0.0	-0.0
-0.0028	0.0001	0.00040537	-0.0028	0.0	-0.0
-0.0028	0.0001125	0.00037782	-0.0028	0.0	-0.0001
-0.0028	0.000125	0.00039479	-0.0028	-0.0	0.0
-0.0028	0.0001375	0.00042689	-0.0028	0.0	-0.0001
-0.0028	0.00015	0.00040256	-0.0028	0.0	0.0
-0.0028	0.0001625	0.0004134	-0.0028	0.0	-0.0
-0.0028	0.000175	0.00041371	-0.0028	-0.0	0.0
-0.0028	0.0001875	0.00036209	-0.0028	0.0	-0.0001
-0.0028	0.0002	0.00041339	-0.0028	0.0	0.0
-0.0028	0.0002125	0.00039399	-0.0028	-0.0	0.0001
-0.0028	0.000225	0.0003909	-0.0028	0.0	-0.0
-0.0028	0.0002375	0.00044091	-0.0028	0.0	-0.0001
-0.0028	0.00025	0.00041894	-0.0028	0.0	-0.0
-0.0028	0.0002625	0.00042	-0.0028	0.0	0.0
-0.0028	0.000275	0.00038135	-0.0028	0.0	-0.0
-0.0028	0.0002875	0.00037039	-0.0028	-0.0	-0.0
-0.0028	0.0003	0.0004276	-0.0028	-0.0	0.0
-0.0028	0.0003125	0.0004018	-0.0028	-0.0	0.0
-0.0028	0.000325	0.00037889	-0.0028	-0.0	-0.0
-0.0028	0.0003375	0.00038863	-0.0028	-0.0	0.0
-0.0028	0.00035	0.00037877	-0.0028	-0.0	-0.0001
-0.0028	0.0003625	0.00037423	-0.0028	0.0	-0.0001
-0.0028	0.000375	0.00041387	-0.0028	0.0	-0.0
-0.0028	0.0003875	0.00037791	-0.0028	0.0	-0.0
-0.0028	0.0004	0.00041643	-0.0028	-0.0	-0.0
-0.0028	0.0004125	0.0003946	-0.0028	0.0	-0.0001
-0.0028	0.000425	0.00042502	-0.0028	0.0	0.0
-0.0028	0.0004375	0.00040799	-0.0028	-0.0	0.0
-0.0028	0.00045	0.00042416	-0.0028	0.0	0.0001
-0.0028	0.0004625	0.0003973	-0.0028	0.0	0.0
-0.0028	0.000475	0.00041434	-0.0028	0.0	-0.0
-0.0028	0.0004875	0.00038201	-0.0028	0.0	0.0
-0.0028	0.0005	0.00041097	-0.0028	0.0	0.0001
-0.0026	-0.0005	-0.00016551	-0.0026	0.0	-0.0
-0.0026	-0.0004875	0.00042735	-0.0026	0.0	-0.0001
-0.0026	-0.000475	0.00038291	-0.0026	0.0	0.0001
-0.0026	-0.0004625	0.00040146	-0.0026	0.0	0.0001
-0.0026	-0.00045	0.00040241	-0.0026	-0.0	-0.0
-0.0026	-0.0004375	0.00039677	-0.0026	-0.0	-0.0
-0.0026	-0.000425	0.0004209	-0.0026	0.0	-0.0
-0.0026	-0.0004125	0.00037681	-0.0026	0.0	0.0
-0.0026	-0.0004	0.00041095	-0.0026	0.0	0.0
-0.0026	-0.0003875	0.00040621	-0.0026	-0.0	-0.0
-0.0026	-0.000375	0.00040578	-0.0026	-0.0	-0.0001
-0.0026	-0.0003625	0.00040763	-0.0026	-0.0	0.0
-0.0026	-0.00035	0.00040041	-0.0026	0.0	-0.0
-0.0026	-0.0003375	0.00037665	-0.0026	0.0	-0.0
-0.0026	-0.000325	0.00041371	-0.0026	0.0	-0.0
-0.0026	-0.0003125	0.0003996	-0.0026	-0.0	-0.0
-0.0026	-0.0003	0.00042122	-0.0026	-0.0	0.0001
-0.0026	-0.0002875	0.00039479	-0.0026	-0.0	-0.0
-0.0026	-0.000275	0.00041719	-0.0026	0.0	0.0
-0.0026	-0.0002625	0.00039008	-0.0026	0.0	0.0001
-0.0026	-0.00025	0.00038397	-0.0026	-0.0	-0.0
-0.0026	-0.0002375	0.00035813	-0.0026	-0.0	-0.0
-0.0026	-0.000225	0.00040824	-0.0026	-0.0	-0.0
-0.0026	-0.0002125	0.0004318	-0.0026	-0.0	0.0
-0.0026	-0.0002	0.00036491	-0.0026	-0.0	0.0
-0.0026	-0.0001875	0.00041326	-0.0026	0.0	0.0
-0.0026	-0.000175	0.00038047	-0.0026	-0.0	0.0
-0.0026	-0.0001625	0.00039144	-0.0026	-0.0	-0.0
-0.0026	-0.00015	0.00038309	-0.0026	0.0	-0.0
-0.0026	-0.0001375	0.00037065	-0.0026	0.0	0.0001
-0.0026	-0.000125	0.00035869	-0.0026	0.0	0.0
-0.0026	-0.0001125	0.00041719	-0.0026	-0.0	-0.0
-0.0026	-0.0001	0.00036928	-0.0026	0.0	-0.0001
-0.0026	-8.75e-05	0.00042066	-0.0026	-0.0	-0.0001
-0.0026	-7.5e-05	0.00038936	-0.0026	-0.0	-0.0
-0.0026	-6.25e-05	0.0004067	-0.0026	0.0	-0.0001
-0.0026	-5e-05	0.00038662	-0.0026	0.0	-0.0
-0.0026	-3.75e-05	0.00038958	-0.0026	0.0	0.0001
-0.0026	-2.5e-05	0.00042703	-0.0026	-0.0	0.0
-0.0026	-1.25e-05	0.00037905	-0.0026	0.0	0.0
-0.0026	0.0	0.00040591	-0.0026	0.0	-0.0
-0.0026	1.25e-05	0.00040293	-0.0026	0.0	-0.0
-0.0026	2.5e-05	0.00033875	-0.0026	0.0	0.0
-0.0026	3.75e-05	0.00042714	-0.0026	-0.0	-0.0001
-0.0026	5e-05	0.00039632	-0.0026	-0.0	0.0
-0.0026	6.25e-05	0.00036008	-0.0026	0.0	0.0
-0.0026	7.5e-05	0.00041867	-0.0026	0.0	-0.0
-0.0026	8.75e-05	0.0003719	-0.0026	0.0	0.0
-0.0026	0.0001	0.00040042	-0.0026	0.0	-0.0001
-0.0026	0.0001125	0.00038296	-0.0026	-0.0	0.0
-0.0026	0.000125	0.00036883	-0.0026	-0.0	0.0
-0.0026	0.0001375	0.00040772	-0.0026	0.0	-0.0
-0.0026	0.00015	0.00036082	-0.0026	0.0	-0.0
-0.0026	0.0001625	0.00041769	-0.0026	0.0	-0.0
-0.0026	0.000175	0.00040944	-0.0026	-0.0	-0.0
-0.0026	0.0001875	0.00036702	-0.0026	-0.0	0.0
-0.0026	0.0002	0.00040399	-0.0026	0.0	0.0001
-0.0026	0.0002125	0.00037034	-0.0026	-0.0	0.0001
-0.0026	0.000225	0.00037034	-0.0026	0.0	-0.0
-0.0026	0.0002375	0.00040885	-0.0026	-0.0	0.0
-0.0026	0.00025	0.00037385	-0.0026	-0.0	0.0
-0.0026	0.0002625	0.00038529	-0.0026	0.0	-0.0
-0.0026	0.000275	0.00037428	-0.0026	0.0	0.0
-0.0026	0.0002875	0.00035768	-0.0026	0.0	0.0
-0.0026	0.0003	0.00041892	-0.0026	0.0	-0.0001
-0.0026	0.0003125	0.00038777	-0.0026	0.0	0.0
-0.0026	0.000325	0.00037825	-0.0026	0.0	0.0
-0.0026	0.0003375	0.00040509	-0.0026	0.0	0.0001
-0.0026	0.00035	0.00036688	-0.0026	-0.0	-0.0
-0.0026	0.0003625	0.00039856	-0.0026	0.0	-0.0
-0.0026	0.000375	0.00038255	-0.0026	-0.0	-0.0
-0.0026	0.0003875	0.00039913	-0.0026	-0.0	0.0001
-0.0026	0.0004	0.00038922	-0.0026	0.0	0.0
-0.0026	0.0004125	0.00039599	-0.0026	-0.0	-0.0
