Initial Temperature (K)	0.0250181
Excitation Current (A)	5.844e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0092	-0.00048	0.08229692	-0.0092	0.0	0.0
-0.0092	-0.000475	0.07817271	-0.0092	-0.0	0.0
-0.0092	-0.00047	0.08045794	-0.0092	0.0	-0.0
-0.0092	-0.000465	0.07923403	-0.0092	0.0	-0.0
-0.0092	-0.00046	0.07862842	-0.0092	0.0	-0.0001
-0.0092	-0.000455	0.08166586	-0.0092	0.0	-0.0
-0.0092	-0.00045	0.08286098	-0.0092	0.0	0.0001
-0.0092	-0.000445	0.08357811	-0.0092	0.0	-0.0
-0.0092	-0.00044	0.07679266	-0.0092	-0.0	-0.0
-0.0092	-0.000435	0.08351116	-0.0092	0.0	-0.0
-0.0092	-0.00043	0.08619478	-0.0092	-0.0	-0.0
-0.0092	-0.000425	0.08809758	-0.0092	0.0	-0.0
-0.0092	-0.00042	0.08451199	-0.0092	0.0	0.0001
-0.0092	-0.000415	0.08086904	-0.0092	-0.0	0.0
-0.0092	-0.00041	0.08300767	-0.0092	0.0	-0.0001
-0.0092	-0.000405	0.08525461	-0.0092	0.0	0.0001
-0.0092	-0.0004	0.08773106	-0.0092	-0.0	0.0
-0.0092	-0.000395	0.07915754	-0.0092	-0.0	-0.0
-0.0092	-0.00039	0.08855338	-0.0092	0.0	0.0
-0.0092	-0.000385	0.0886012	-0.0092	0.0	0.0
-0.0092	-0.00038	0.08555735	-0.0092	-0.0	0.0
-0.0092	-0.000375	0.0887446	-0.0092	-0.0	-0.0
-0.0092	-0.00037	0.09160994	-0.0092	-0.0	0.0
-0.0092	-0.000365	0.08896452	-0.0092	-0.0	0.0001
-0.0092	-0.00036	0.0953645	-0.0092	-0.0	-0.0001
-0.0092	-0.000355	0.09381227	-0.0092	0.0	0.0
-0.0092	-0.00035	0.09480351	-0.0092	-0.0	0.0
-0.0092	-0.000345	0.10060734	-0.0092	0.0	0.0
-0.0092	-0.00034	0.10003382	-0.0092	-0.0	-0.0
-0.0092	-0.000335	0.09368496	-0.0092	0.0	0.0
-0.0092	-0.00033	0.11863762	-0.0092	0.0	0.0
-0.0092	-0.000325	0.13812097	-0.0092	0.0	0.0001
-0.0092	-0.00032	0.14893849	-0.0092	0.0	-0.0
-0.0092	-0.000315	0.195086	-0.0092	0.0	-0.0
-0.0092	-0.00031	0.30576516	-0.0092	0.0	0.0
-0.0092	-0.000305	0.66038579	-0.0092	0.0	0.0
-0.0092	-0.0003	0.74753996	-0.0092	-0.0	0.0
-0.0092	-0.000295	0.70794228	-0.0092	-0.0	-0.0
-0.0092	-0.00029	0.37432215	-0.0092	-0.0	-0.0
-0.0092	-0.000285	0.15188648	-0.0092	0.0	0.0
-0.0092	-0.00028	0.04033096	-0.0092	0.0	-0.0
-0.0092	-0.000275	0.01931449	-0.0092	0.0	0.0001
-0.0092	-0.00027	0.0054087	-0.0092	-0.0	0.0001
-0.0092	-0.000265	-0.00462784	-0.0092	0.0	0.0
-0.0092	-0.00026	0.00579116	-0.0092	0.0	-0.0001
-0.0092	-0.000255	-0.00087967	-0.0092	-0.0	0.0
-0.0092	-0.00025	0.0117066	-0.0092	0.0	0.0001
-0.0092	-0.000245	-0.00088604	-0.0092	0.0	-0.0
-0.0092	-0.00024	0.00096891	-0.0092	-0.0	0.0
-0.0092	-0.000235	-0.00130357	-0.0092	-0.0	-0.0
-0.0092	-0.00023	-0.00101672	-0.0092	0.0	0.0
-0.0092	-0.000225	0.00174659	-0.0092	0.0	-0.0
-0.0092	-0.00022	-0.00329876	-0.0092	0.0	0.0
-0.0092	-0.000215	-0.00323183	-0.0092	-0.0	0.0
-0.0092	-0.00021	-0.00183583	-0.0092	0.0	-0.0001
-0.0092	-0.000205	-0.00235216	-0.0092	-0.0	-0.0
-0.0092	-0.0002	-0.00389796	-0.0092	-0.0	0.0001
-0.0092	-0.000195	-0.00012749	-0.0092	0.0	0.0
-0.0092	-0.00019	0.00030278	-0.0092	0.0	-0.0
-0.0092	-0.000185	-0.00291311	-0.0092	-0.0	-0.0
-0.0092	-0.00018	-0.0049593	-0.0092	0.0	-0.0
-0.0092	-0.000175	-0.00052589	-0.0092	0.0	0.0001
-0.0092	-0.00017	-0.00326051	-0.0092	-0.0	-0.0001
-0.0092	-0.000165	0.00267407	-0.0092	-0.0	-0.0001
-0.0092	-0.00016	-0.00467882	-0.0092	0.0	-0.0
-0.0092	-0.000155	-0.004086	-0.0092	-0.0	-0.0
-0.0092	-0.00015	-0.0050581	-0.0092	-0.0	0.0
-0.0092	-0.000145	-0.00282069	-0.0092	-0.0	0.0
-0.0092	-0.00014	-0.00321271	-0.0092	-0.0	-0.0
-0.0092	-0.000135	-0.00062788	-0.0092	-0.0	0.0
-0.0092	-0.00013	0.00189639	-0.0092	0.0	0.0
-0.0092	-0.000125	0.00257846	-0.0092	0.0	-0.0
-0.0092	-0.00012	-0.00564774	-0.0092	0.0	-0.0001
-0.0092	-0.000115	-0.00138325	-0.0092	0.0	0.0
-0.0092	-0.00011	-0.00180396	-0.0092	0.0	0.0001
-0.0092	-0.000105	-0.00064381	-0.0092	0.0	-0.0
-0.0092	-0.0001	-0.00106453	-0.0092	0.0	0.0
-0.0092	-9.5e-05	-0.00292586	-0.0092	-0.0	0.0
-0.0092	-9e-05	-0.00087649	-0.0092	0.0	0.0
-0.0092	-8.5e-05	-0.00032509	-0.0092	-0.0	-0.0
-0.0092	-8e-05	0.00088923	-0.0092	0.0	0.0
-0.0092	-7.5e-05	-0.00380872	-0.0092	0.0	0.0001
-0.0092	-7e-05	-0.00223105	-0.0092	0.0	-0.0
-0.0092	-6.5e-05	-0.00150755	-0.0092	0.0	-0.0001
-0.0092	-6e-05	-0.00154261	-0.0092	0.0	0.0
-0.0092	-5.5e-05	-0.00372585	-0.0092	-0.0	0.0
-0.0092	-5e-05	-0.0038374	-0.0092	-0.0	0.0001
-0.0092	-4.5e-05	-0.00283024	-0.0092	0.0	-0.0
-0.0092	-4e-05	-0.00323502	-0.0092	0.0	-0.0
-0.0092	-3.5e-05	0.00071712	-0.0092	-0.0	0.0
-0.0092	-3e-05	-0.00060238	-0.0092	0.0	-0.0
-0.0092	-2.5e-05	-0.00140874	-0.0092	0.0	-0.0001
-0.0092	-2e-05	-0.0004239	-0.0092	-0.0	-0.0
-0.0092	-1.5e-05	0.00092748	-0.0092	-0.0	0.0
-0.0092	-1e-05	0.0001753	-0.0092	0.0	0.0001
-0.0092	-5e-06	-0.00228204	-0.0092	-0.0	-0.0
-0.0092	-0.0	-0.00181671	-0.0092	0.0	-0.0
-0.0092	5e-06	-1.593e-05	-0.0092	-0.0	-0.0
-0.0092	1e-05	-0.00256252	-0.0092	-0.0	-0.0
-0.0092	1.5e-05	0.00192508	-0.0092	-0.0	0.0
-0.0092	2e-05	-0.00084142	-0.0092	0.0	-0.0
-0.0092	2.5e-05	-0.00419118	-0.0092	0.0	-0.0001
-0.0092	3e-05	0.00071393	-0.0092	0.0	-0.0
-0.0092	3.5e-05	-0.00445571	-0.0092	0.0	-0.0
-0.0092	4e-05	-0.00594414	-0.0092	-0.0	-0.0
-0.0092	4.5e-05	-0.0056063	-0.0092	0.0	-0.0
-0.0092	5e-05	-0.00291948	-0.0092	0.0	0.0
-0.0092	5.5e-05	-0.00235853	-0.0092	0.0	0.0
-0.0092	6e-05	-0.00159361	-0.0092	0.0	-0.0
-0.0092	6.5e-05	-0.00336251	-0.0092	-0.0	-0.0
-0.0092	7e-05	-0.00063107	-0.0092	0.0	-0.0001
-0.0092	7.5e-05	-0.00218005	-0.0092	0.0	0.0001
-0.0092	8e-05	0.00015617	-0.0092	0.0	0.0
-0.0092	8.5e-05	0.00010519	-0.0092	0.0	0.0
-0.0092	9e-05	0.00029641	-0.0092	-0.0	-0.0
-0.0092	9.5e-05	-0.00189639	-0.0092	-0.0	-0.0001
-0.0092	0.0001	-0.00339119	-0.0092	0.0	0.0
-0.0092	0.000105	-0.00056732	-0.0092	0.0	0.0001
-0.0092	0.00011	-0.0051824	-0.0092	0.0	0.0
-0.0092	0.000115	-0.00151074	-0.0092	-0.0	0.0001
-0.0092	0.00012	-0.00177528	-0.0092	0.0	-0.0001
-0.0092	0.000125	-0.00267726	-0.0092	0.0	-0.0
-0.0092	0.00013	-0.00049721	-0.0092	0.0	0.0
-0.0092	0.000135	-0.00252108	-0.0092	-0.0	0.0
-0.0092	0.00014	-0.00109959	-0.0092	0.0	-0.0
-0.0092	0.000145	0.00043984	-0.0092	0.0	0.0
-0.0092	0.00015	-5.099e-05	-0.0092	0.0	0.0001
-0.0092	0.000155	-0.00394258	-0.0092	0.0	-0.0
-0.0092	0.00016	-0.0030406	-0.0092	0.0	-0.0
-0.0092	0.000165	-0.00212268	-0.0092	0.0	-0.0
-0.0092	0.00017	-0.00083824	-0.0092	0.0	0.0
-0.0092	0.000175	0.00188683	-0.0092	-0.0	0.0
-0.0092	0.00018	0.00144699	-0.0092	-0.0	-0.0
-0.0092	0.000185	-0.0041593	-0.0092	0.0	0.0
-0.0092	0.00019	0.00164141	-0.0092	-0.0	0.0
-0.0092	0.000195	-0.00150755	-0.0092	-0.0	-0.0
-0.0092	0.0002	-0.00171472	-0.0092	0.0	0.0
-0.0092	0.000205	-0.00207487	-0.0092	0.0	0.0
-0.0092	0.00021	0.00340394	-0.0092	0.0	-0.0
-0.0092	0.000215	-0.00213224	-0.0092	0.0	0.0
-0.0092	0.00022	-0.00102628	-0.0092	0.0	0.0
-0.0092	0.000225	-0.00118564	-0.0092	0.0	0.0001
-0.0092	0.00023	0.01221659	-0.0092	0.0	-0.0
-0.0092	0.000235	0.00687797	-0.0092	0.0	-0.0
-0.0092	0.00024	0.01069947	-0.0092	-0.0	-0.0
-0.0092	0.000245	0.01696549	-0.0092	0.0	0.0
-0.0092	0.00025	0.06761032	-0.0092	0.0	0.0001
-0.0092	0.000255	0.09639395	-0.0092	0.0	0.0
-0.0092	0.00026	0.16173816	-0.0092	0.0	-0.0
-0.0092	0.000265	0.26267391	-0.0092	-0.0	-0.0
-0.0092	0.00027	0.3422203	-0.0092	-0.0	-0.0
-0.0092	0.000275	0.45199128	-0.0092	0.0	-0.0
-0.0092	0.00028	0.5109104	-0.0092	-0.0	0.0
-0.0092	0.000285	0.44522213	-0.0092	0.0	0.0001
-0.0092	0.00029	0.39198227	-0.0092	0.0	0.0
-0.0092	0.000295	0.29466724	-0.0092	0.0	-0.0001
-0.0092	0.0003	0.23456591	-0.0092	0.0	0.0001
-0.0092	0.000305	0.20591601	-0.0092	0.0	0.0
-0.0092	0.00031	0.16982722	-0.0092	0.0	-0.0
-0.0092	0.000315	0.14760284	-0.0092	-0.0	0.0
-0.0092	0.00032	0.11845599	-0.0092	0.0	0.0
-0.0092	0.000325	0.12205433	-0.0092	-0.0	0.0
-0.0092	0.00033	0.11100427	-0.0092	-0.0	-0.0
-0.0092	0.000335	0.11672541	-0.0092	-0.0	0.0
-0.0092	0.00034	0.10253889	-0.0092	0.0	0.0
-0.0092	0.000345	0.10171978	-0.0092	0.0	-0.0001
-0.0092	0.00035	0.10324656	-0.0092	0.0	-0.0
-0.0092	0.000355	0.09746476	-0.0092	-0.0	0.0
-0.0092	0.00036	0.0967955	-0.0092	0.0	0.0001
-0.0092	0.000365	0.09586799	-0.0092	-0.0	0.0
-0.0092	0.00037	0.09362105	-0.0092	0.0	-0.0001
-0.0092	0.000375	0.09136127	-0.0092	0.0	-0.0
-0.0092	0.00038	0.08998438	-0.0092	0.0	0.0
-0.0092	0.000385	0.08985695	-0.0092	-0.0	0.0001
-0.0092	0.00039	0.08939798	-0.0092	0.0	-0.0
-0.0092	0.000395	0.08370884	-0.0092	0.0	-0.0001
-0.0092	0.0004	0.08705855	-0.0092	0.0	0.0
-0.0092	0.000405	0.084955	-0.0092	0.0	0.0001
-0.0092	0.00041	0.08871594	-0.0092	-0.0	0.0
-0.0092	0.000415	0.09101387	-0.0092	0.0	-0.0
-0.0092	0.00042	0.08507298	-0.0092	0.0	0.0
-0.0092	0.000425	0.08413277	-0.0092	-0.0	-0.0
-0.0092	0.00043	0.08546495	-0.0092	0.0	0.0
-0.0092	0.000435	0.08642112	-0.0092	-0.0	0.0001
-0.0092	0.00044	0.08417097	-0.0092	0.0	0.0
-0.0092	0.000445	0.08205471	-0.0092	0.0	0.0
-0.0092	0.00045	0.08219168	-0.0092	-0.0	-0.0
-0.0092	0.000455	0.08491038	-0.0092	0.0	-0.0
-0.0092	0.00046	0.08209612	-0.0092	-0.0	-0.0
-0.0092	0.000465	0.07986188	-0.0092	-0.0	-0.0
-0.0092	0.00047	0.08281004	-0.0092	0.0	-0.0
-0.0092	0.000475	0.08258374	-0.0092	0.0	0.0
-0.0092	0.00048	0.07926273	-0.0092	0.0	0.0
-0.0092	0.000485	0.0759288	-0.0092	0.0	0.0
-0.0092	0.00049	0.08222685	-0.0092	-0.0	-0.0001
-0.0092	0.000495	0.08374713	-0.0092	0.0	-0.0001
-0.0092	0.0005	0.08542992	-0.0092	-0.0	-0.0001
-0.0091	-0.0005	0.11088941	-0.0091	0.0	0.0
-0.0091	-0.000495	0.07802611	-0.0091	0.0	0.0001
-0.0091	-0.00049	0.075505	-0.0091	-0.0	-0.0
-0.0091	-0.000485	0.07705715	-0.0091	0.0	-0.0
-0.0091	-0.00048	0.07313691	-0.0091	0.0	0.0
-0.0091	-0.000475	0.07419185	-0.0091	0.0	-0.0
-0.0091	-0.00047	0.07750653	-0.0091	0.0	0.0
-0.0091	-0.000465	0.07841804	-0.0091	-0.0	0.0
-0.0091	-0.00046	0.08161808	-0.0091	0.0	0.0
-0.0091	-0.000455	0.07966112	-0.0091	-0.0	-0.0
-0.0091	-0.00045	0.07740459	-0.0091	0.0	0.0
-0.0091	-0.000445	0.07954318	-0.0091	0.0	-0.0
-0.0091	-0.00044	0.08120364	-0.0091	-0.0	0.0
-0.0091	-0.000435	0.08058863	-0.0091	0.0	0.0001
-0.0091	-0.00043	0.07824282	-0.0091	0.0	-0.0001
-0.0091	-0.000425	0.08652627	-0.0091	0.0	0.0001
-0.0091	-0.00042	0.0810061	-0.0091	-0.0	0.0
-0.0091	-0.000415	0.07780302	-0.0091	-0.0	0.0001
-0.0091	-0.00041	0.08399892	-0.0091	0.0	0.0001
-0.0091	-0.000405	0.07533295	-0.0091	-0.0	0.0
-0.0091	-0.0004	0.08064916	-0.0091	-0.0	0.0
-0.0091	-0.000395	0.08359411	-0.0091	0.0	-0.0
-0.0091	-0.00039	0.08222997	-0.0091	-0.0	0.0
-0.0091	-0.000385	0.08172318	-0.0091	-0.0	0.0
-0.0091	-0.00038	0.08614388	-0.0091	0.0	-0.0
-0.0091	-0.000375	0.08281962	-0.0091	-0.0	-0.0
-0.0091	-0.00037	0.08414547	-0.0091	0.0	-0.0
-0.0091	-0.000365	0.08455665	-0.0091	0.0	-0.0
-0.0091	-0.00036	0.08823468	-0.0091	-0.0	-0.0
-0.0091	-0.000355	0.09128158	-0.0091	-0.0	-0.0
-0.0091	-0.00035	0.08835575	-0.0091	0.0	0.0001
-0.0091	-0.000345	0.09361784	-0.0091	-0.0	-0.0001
-0.0091	-0.00034	0.087594	-0.0091	0.0	-0.0
-0.0091	-0.000335	0.0947047	-0.0091	0.0	-0.0
-0.0091	-0.00033	0.08749519	-0.0091	0.0	-0.0001
-0.0091	-0.000325	0.08831109	-0.0091	-0.0	-0.0
-0.0091	-0.00032	0.09374215	-0.0091	-0.0	0.0
-0.0091	-0.000315	0.09322583	-0.0091	-0.0	0.0
-0.0091	-0.00031	0.09771343	-0.0091	-0.0	-0.0
-0.0091	-0.000305	0.11507748	-0.0091	-0.0	-0.0
-0.0091	-0.0003	0.11226001	-0.0091	0.0	-0.0
-0.0091	-0.000295	0.11829014	-0.0091	0.0	0.0
-0.0091	-0.00029	0.14363486	-0.0091	0.0	0.0001
-0.0091	-0.000285	0.15685533	-0.0091	-0.0	-0.0
-0.0091	-0.00028	0.21483086	-0.0091	0.0	0.0
-0.0091	-0.000275	0.24623766	-0.0091	0.0	-0.0
-0.0091	-0.00027	0.36604487	-0.0091	0.0	-0.0
-0.0091	-0.000265	0.5882954	-0.0091	-0.0	0.0
-0.0091	-0.00026	0.74376952	-0.0091	0.0	-0.0
-0.0091	-0.000255	0.64150882	-0.0091	-0.0	-0.0
-0.0091	-0.00025	0.31740474	-0.0091	-0.0	0.0
-0.0091	-0.000245	0.12831083	-0.0091	0.0	-0.0
-0.0091	-0.00024	0.0608821	-0.0091	-0.0	0.0
-0.0091	-0.000235	0.0366019	-0.0091	-0.0	0.0
-0.0091	-0.00023	0.01370184	-0.0091	0.0	0.0
-0.0091	-0.000225	0.00892739	-0.0091	0.0	-0.0
-0.0091	-0.00022	0.00727322	-0.0091	0.0	-0.0
-0.0091	-0.000215	0.00320952	-0.0091	0.0	0.0
-0.0091	-0.00021	0.00469157	-0.0091	-0.0	0.0
-0.0091	-0.000205	-0.00287168	-0.0091	0.0	-0.0
-0.0091	-0.0002	0.00069482	-0.0091	0.0	0.0
-0.0091	-0.000195	-0.00023267	-0.0091	0.0	-0.0
-0.0091	-0.00019	0.00598877	-0.0091	0.0	0.0
-0.0091	-0.000185	-0.00290355	-0.0091	-0.0	-0.0
-0.0091	-0.00018	-0.00024542	-0.0091	-0.0	0.0001
-0.0091	-0.000175	0.00080636	-0.0091	0.0	-0.0001
-0.0091	-0.00017	-0.00236172	-0.0091	-0.0	-0.0
-0.0091	-0.000165	-0.0021195	-0.0091	-0.0	-0.0
-0.0091	-0.00016	-0.00152349	-0.0091	0.0	0.0001
-0.0091	-0.000155	0.0003984	-0.0091	-0.0	-0.0
-0.0091	-0.00015	0.00082549	-0.0091	-0.0	0.0
-0.0091	-0.000145	-0.00130038	-0.0091	0.0	-0.0
-0.0091	-0.00014	-3.825e-05	-0.0091	0.0	-0.0001
-0.0091	-0.000135	-0.0056063	-0.0091	0.0	-0.0
-0.0091	-0.00013	-0.00056414	-0.0091	0.0	-0.0
-0.0091	-0.000125	-0.00243184	-0.0091	0.0	0.0
-0.0091	-0.00012	0.00017849	-0.0091	0.0	0.0
-0.0091	-0.000115	-0.00101991	-0.0091	-0.0	-0.0001
-0.0091	-0.00011	0.00168604	-0.0091	0.0	0.0
-0.0091	-0.000105	-0.00045896	-0.0091	-0.0	0.0001
-0.0091	-0.0001	-0.00039202	-0.0091	0.0	-0.0
-0.0091	-9.5e-05	-0.00226292	-0.0091	0.0	-0.0
-0.0091	-9e-05	0.00051314	-0.0091	0.0	0.0
-0.0091	-8.5e-05	-3.824e-05	-0.0091	0.0	0.0
-0.0091	-8e-05	-0.0030661	-0.0091	0.0	0.0001
-0.0091	-7.5e-05	0.00105496	-0.0091	0.0	-0.0001
-0.0091	-7e-05	-0.00256252	-0.0091	0.0	0.0
-0.0091	-6.5e-05	0.00099122	-0.0091	-0.0	-0.0
-0.0091	-6e-05	0.0002741	-0.0091	-0.0	-0.0
-0.0091	-5.5e-05	0.00038247	-0.0091	-0.0	-0.0
-0.0091	-5e-05	0.00407007	-0.0091	0.0	0.0
-0.0091	-4.5e-05	-0.00283343	-0.0091	0.0	0.0
-0.0091	-4e-05	-0.00065019	-0.0091	-0.0	0.0001
-0.0091	-3.5e-05	-0.00339438	-0.0091	-0.0	0.0
-0.0091	-3e-05	-3.187e-05	-0.0091	0.0	0.0
-0.0091	-2.5e-05	-0.00065657	-0.0091	-0.0	0.0
-0.0091	-2e-05	-0.00253702	-0.0091	-0.0	-0.0
-0.0091	-1.5e-05	0.00142787	-0.0091	0.0	0.0
-0.0091	-1e-05	-0.00113145	-0.0091	-0.0	0.0
-0.0091	-5e-06	-0.00080955	-0.0091	-0.0	-0.0
-0.0091	-0.0	-0.00178484	-0.0091	0.0	0.0
-0.0091	5e-06	0.00170515	-0.0091	0.0	0.0
-0.0091	1e-05	1.913e-05	-0.0091	0.0	-0.0
-0.0091	1.5e-05	-0.00013386	-0.0091	-0.0	-0.0
-0.0091	2e-05	-0.00094342	-0.0091	0.0	-0.0
-0.0091	2.5e-05	-0.00024222	-0.0091	-0.0	0.0001
-0.0091	3e-05	-0.00163822	-0.0091	0.0	-0.0001
-0.0091	3.5e-05	0.00078405	-0.0091	-0.0	0.0
-0.0091	4e-05	0.0019442	-0.0091	0.0	-0.0001
-0.0091	4.5e-05	0.00073624	-0.0091	0.0	-0.0001
-0.0091	5e-05	0.00384059	-0.0091	-0.0	-0.0
-0.0091	5.5e-05	0.0032892	-0.0091	0.0	0.0
-0.0091	6e-05	-0.00319997	-0.0091	0.0	0.0001
-0.0091	6.5e-05	-0.00422305	-0.0091	0.0	-0.0
-0.0091	7e-05	-0.00526846	-0.0091	0.0	-0.0
-0.0091	7.5e-05	-0.00624375	-0.0091	0.0	0.0
-0.0091	8e-05	0.00094023	-0.0091	0.0	-0.0
-0.0091	8.5e-05	0.00103266	-0.0091	0.0	-0.0
-0.0091	9e-05	0.00196014	-0.0091	0.0	0.0
-0.0091	9.5e-05	-0.00436648	-0.0091	-0.0	0.0
-0.0091	0.0001	-0.00230435	-0.0091	-0.0	-0.0001
-0.0091	0.000105	-0.00696086	-0.0091	0.0	0.0
-0.0091	0.00011	-0.0040605	-0.0091	0.0	-0.0
-0.0091	0.000115	-0.00479994	-0.0091	-0.0	-0.0001
-0.0091	0.00012	-0.00221192	-0.0091	0.0	0.0001
-0.0091	0.000125	-0.00406688	-0.0091	-0.0	0.0
-0.0091	0.00013	-0.00139919	-0.0091	0.0	-0.0
-0.0091	0.000135	-0.00061513	-0.0091	-0.0	0.0001
-0.0091	0.00014	0.00151711	-0.0091	0.0	-0.0
-0.0091	0.000145	-0.00087648	-0.0091	0.0	0.0
-0.0091	0.00015	-0.00281749	-0.0091	-0.0	-0.0
-0.0091	0.000155	-0.00078405	-0.0091	0.0	0.0
-0.0091	0.00016	-0.00324139	-0.0091	-0.0	0.0
-0.0091	0.000165	0.00251153	-0.0091	0.0	-0.0001
-0.0091	0.00017	-0.00587403	-0.0091	-0.0	0.0
-0.0091	0.000175	-0.0025147	-0.0091	-0.0	0.0
-0.0091	0.00018	-0.00438241	-0.0091	0.0	0.0
-0.0091	0.000185	-0.0001753	-0.0091	0.0	-0.0
-0.0091	0.00019	0.00635211	-0.0091	-0.0	0.0
-0.0091	0.000195	0.02946898	-0.0091	-0.0	0.0
-0.0091	0.0002	-0.00258801	-0.0091	0.0	-0.0
-0.0091	0.000205	0.01784203	-0.0091	0.0	-0.0
-0.0091	0.00021	0.03620995	-0.0091	-0.0	0.0
-0.0091	0.000215	0.04433728	-0.0091	0.0	0.0
-0.0091	0.00022	0.0845279	-0.0091	0.0	0.0
-0.0091	0.000225	0.12048925	-0.0091	-0.0	-0.0001
-0.0091	0.00023	0.1982827	-0.0091	0.0	-0.0
-0.0091	0.000235	0.27200288	-0.0091	0.0	0.0
-0.0091	0.00024	0.32580612	-0.0091	0.0	-0.0
-0.0091	0.000245	0.33706985	-0.0091	0.0	-0.0001
-0.0091	0.00025	0.3548826	-0.0091	0.0	0.0
-0.0091	0.000255	0.33058688	-0.0091	0.0	0.0
-0.0091	0.00026	0.27865466	-0.0091	-0.0	0.0001
-0.0091	0.000265	0.2574981	-0.0091	0.0	0.0001
-0.0091	0.00027	0.21966273	-0.0091	-0.0	-0.0
-0.0091	0.000275	0.1942571	-0.0091	0.0	-0.0
-0.0091	0.00028	0.16134922	-0.0091	0.0	0.0
-0.0091	0.000285	0.14736063	-0.0091	0.0	0.0001
-0.0091	0.00029	0.15216697	-0.0091	0.0	-0.0
-0.0091	0.000295	0.1255156	-0.0091	0.0	-0.0001
-0.0091	0.0003	0.10914301	-0.0091	0.0	0.0
-0.0091	0.000305	0.11097249	-0.0091	0.0	0.0001
-0.0091	0.00031	0.10778182	-0.0091	0.0	-0.0
-0.0091	0.000315	0.10087526	-0.0091	0.0	-0.0
-0.0091	0.00032	0.09428398	-0.0091	-0.0	-0.0
-0.0091	0.000325	0.09938664	-0.0091	0.0	0.0
-0.0091	0.00033	0.09499794	-0.0091	-0.0	-0.0001
-0.0091	0.000335	0.09444016	-0.0091	-0.0	-0.0
-0.0091	0.00034	0.0902458	-0.0091	-0.0	0.0
-0.0091	0.000345	0.0930601	-0.0091	-0.0	0.0001
-0.0091	0.00035	0.0881677	-0.0091	0.0	-0.0
-0.0091	0.000355	0.09000992	-0.0091	0.0	-0.0
-0.0091	0.00036	0.09105849	-0.0091	0.0	0.0001
-0.0091	0.000365	0.09109678	-0.0091	0.0	-0.0
-0.0091	0.00037	0.08883387	-0.0091	0.0	0.0001
-0.0091	0.000375	0.08685134	-0.0091	0.0	0.0
-0.0091	0.00038	0.08552236	-0.0091	-0.0	-0.0001
-0.0091	0.000385	0.08506977	-0.0091	0.0	0.0
-0.0091	0.00039	0.08158616	-0.0091	0.0	-0.0
-0.0091	0.000395	0.08627452	-0.0091	-0.0	-0.0
-0.0091	0.0004	0.08489451	-0.0091	0.0	-0.0001
-0.0091	0.000405	0.08148735	-0.0091	0.0	-0.0
-0.0091	0.00041	0.08309374	-0.0091	-0.0	0.0
-0.0091	0.000415	0.08648165	-0.0091	-0.0	-0.0
-0.0091	0.00042	0.08702027	-0.0091	-0.0	-0.0
-0.0091	0.000425	0.08340285	-0.0091	0.0	0.0
-0.0091	0.00043	0.08483394	-0.0091	0.0	0.0001
-0.0091	0.000435	0.08483389	-0.0091	0.0	0.0
-0.0091	0.00044	0.08191123	-0.0091	0.0	-0.0
-0.0091	0.000445	0.08312236	-0.0091	-0.0	0.0001
-0.0091	0.00045	0.07874324	-0.0091	0.0	0.0001
-0.0091	0.000455	0.08162436	-0.0091	-0.0	-0.0001
-0.0091	0.00046	0.08154155	-0.0091	0.0	-0.0
-0.0091	0.000465	0.0753679	-0.0091	0.0	0.0001
-0.0091	0.00047	0.07743004	-0.0091	-0.0	-0.0001
-0.0091	0.000475	0.08116544	-0.0091	-0.0	0.0001
-0.0091	0.00048	0.08355266	-0.0091	0.0	-0.0
-0.0091	0.000485	0.07976618	-0.0091	0.0	0.0001
-0.0091	0.00049	0.08147781	-0.0091	-0.0	-0.0
-0.0091	0.000495	0.07968341	-0.0091	-0.0	0.0
-0.0091	0.0005	0.08017736	-0.0091	0.0	-0.0
-0.009	-0.0005	0.10636673	-0.009	0.0	0.0001
-0.009	-0.000495	0.07395281	-0.009	0.0	-0.0001
-0.009	-0.00049	0.07822366	-0.009	0.0	-0.0
-0.009	-0.000485	0.07584607	-0.009	0.0	-0.0
-0.009	-0.00048	0.07795912	-0.009	0.0	-0.0
-0.009	-0.000475	0.07560061	-0.009	-0.0	0.0
-0.009	-0.00047	0.07846595	-0.009	0.0	-0.0
-0.009	-0.000465	0.07977268	-0.009	0.0	-0.0
-0.009	-0.00046	0.0769775	-0.009	0.0	-0.0001
-0.009	-0.000455	0.08003081	-0.009	0.0	0.0001
-0.009	-0.00045	0.07459987	-0.009	0.0	0.0001
-0.009	-0.000445	0.07787305	-0.009	-0.0	-0.0
-0.009	-0.00044	0.07683727	-0.009	0.0	0.0001
-0.009	-0.000435	0.07663968	-0.009	0.0	-0.0
-0.009	-0.00043	0.0769233	-0.009	-0.0	-0.0
-0.009	-0.000425	0.07892162	-0.009	-0.0	0.0001
-0.009	-0.00042	0.07951769	-0.009	0.0	-0.0
-0.009	-0.000415	0.07519264	-0.009	0.0	-0.0
-0.009	-0.00041	0.08081167	-0.009	0.0	0.0001
-0.009	-0.000405	0.07529462	-0.009	0.0	0.0001
-0.009	-0.0004	0.08015191	-0.009	0.0	-0.0001
-0.009	-0.000395	0.07325801	-0.009	-0.0	0.0
-0.009	-0.00039	0.08223313	-0.009	0.0	0.0
